(5756, 'AAJ01001_yihan', '文學欣賞(教材課程) - 曾議漢', 'https://drive.google.com/file/d/1INDD6DhhAMfJGNAETdyt2i-NJXOkqHWd/view')
(5756, 'AAJ01001_yihan', '文學欣賞(教材課程) - 曾議漢', 'https://drive.google.com/file/d/10U85_AG-vFM6W1sLCPMcIl6F7OJIhddk/view')
(7497, 'AAJ01502_chylcl', '藝術之多元呈現(教材課程) - 林麗卿', 'https://drive.google.com/file/d/1ScdTCVaIACegAfIXNBfvEnY1DfHm0J2y/preview')
(7497, 'AAJ01502_chylcl', '藝術之多元呈現(教材課程) - 林麗卿', 'https://drive.google.com/file/d/1rBp28IuufVwkIJr4QlefD3nYRsvbGvGD/preview')
(5756, 'AAJ01001_yihan', '文學欣賞(教材課程) - 曾議漢', 'https://drive.google.com/file/d/1RfdGEGjwKBx1c1FYBNGl657MDuZk6ZEJ/view')
(9503, '', '情意通識專題探討(教材課程) - 張毓珍', 'https://drive.google.com/file/d/1JlEyr-M7f-jx7xHVBsk0FNBLCP0oSeF2/preview')
(9503, '', '情意通識專題探討(教材課程) - 張毓珍', 'https://drive.google.com/file/d/1u2bhRRSLt8Hmh210GW00UwBK5aJLm9KY/preview')
(9503, '', '情意通識專題探討(教材課程) - 張毓珍', 'https://drive.google.com/file/d/1hSeKCxWYR15G1JQtgl-5z4L8vXSfFyAA/preview')
(5756, 'AAJ01001_yihan', '文學欣賞(教材課程) - 曾議漢', 'https://drive.google.com/file/d/1SliApXSXJFJoehQJ6e4YlKGjvnuXraOn/view')
(5756, 'AAJ01001_yihan', '文學欣賞(教材課程) - 曾議漢', 'https://drive.google.com/file/d/15ZY0OexVhgMfyQwJNEzJEskxdYOgDp9z/view')
(9503, '', '情意通識專題探討(教材課程) - 張毓珍', 'https://drive.google.com/file/d/1yuUvceUafuWHvzpoSLYevMaTYK7RD8Kt/preview')
(9503, '', '情意通識專題探討(教材課程) - 張毓珍', 'https://drive.google.com/file/d/1mahBY-UaipmLsHcnNyncjaAb7e_g8c67/preview')
(9503, '', '情意通識專題探討(教材課程) - 張毓珍', 'https://drive.google.com/file/d/1SaVMwY3UYx9J-5oTSaU3ihBb4LSp8gis/preview')
(5756, 'AAJ01001_yihan', '文學欣賞(教材課程) - 曾議漢', 'https://drive.google.com/file/d/1COpjw_a8fLVVKjpiey6_bHYLH-yxVxl_/view')
(9503, '', '情意通識專題探討(教材課程) - 張毓珍', 'https://drive.google.com/file/d/1tjnfFfUl6RKjGtspGwIzOlbhv1ESYw4o/preview')
(9503, '', '情意通識專題探討(教材課程) - 張毓珍', 'https://drive.google.com/file/d/1NoDXxVV6F1UWdWa64eYXYRTwsjkGrVjH/preview')
(9503, '', '情意通識專題探討(教材課程) - 張毓珍', 'https://drive.google.com/file/d/1ko3x8E8zlZs2q175ap4o0wJmb3YfNiiC/preview')
(7289, 'AAJ01102_debbie10', '實用英文(教材課程) - 姜成玉', 'https://drive.google.com/file/d/1CATgCVgR1KUSHVbNpOGWR2pWHJz-qm1S/preview')
(6718, 'AAJ01502_yuling1208', '藝術之多元呈現(教材課程) - 鄧伃伶', 'https://drive.google.com/file/d/1QdCWE-VsuyHP1Rj5D-xPnwKuQtZqwFZX/preview')
(6718, 'AAJ01502_yuling1208', '藝術之多元呈現(教材課程) - 鄧伃伶', 'https://drive.google.com/file/d/1YxnmfaLjhlZBOogZKpaSS67G39U6kD0J/preview')
(6718, 'AAJ01502_yuling1208', '藝術之多元呈現(教材課程) - 鄧伃伶', 'https://drive.google.com/file/d/1YxnmfaLjhlZBOogZKpaSS67G39U6kD0J/preview')
(9503, '', '情意通識專題探討(教材課程) - 張毓珍', 'https://drive.google.com/file/d/1ZNonfliC_5erdJfXntE0Jb1MahhS4u_4/preview')
(9503, '', '情意通識專題探討(教材課程) - 張毓珍', 'https://drive.google.com/file/d/1B-8BZv6XXhyPI-vjPj7zcAcAOFF2P84Y/preview')
(9503, '', '情意通識專題探討(教材課程) - 張毓珍', 'https://drive.google.com/file/d/1XaeA_o7zNRJltTL_kiyh9diiFz8Ak-RJ/preview')
(5756, 'AAJ01001_yihan', '文學欣賞(教材課程) - 曾議漢', 'https://drive.google.com/file/d/1Mp5x4R3wymVD4y_djlH4fnWbwbuUEEZK/view')
(9506, 'ZZU50003_hsieh0901', '情意通識專題探討(教材課程) - 謝喬鈞', 'https://www.youtube.com/watch?v=3aJ1zDzPZ4k&t=78s')
(5756, 'AAJ01001_yihan', '文學欣賞(教材課程) - 曾議漢', 'https://drive.google.com/file/d/1PrNQ5FlUiTmqIJ1Ys-J8Wxf-t5UFRBfi/view')
(9503, '', '情意通識專題探討(教材課程) - 張毓珍', 'https://drive.google.com/file/d/11IO_1FKph9ZJ2c_0KC7AAZCBneu0JiNL/preview')
(9503, '', '情意通識專題探討(教材課程) - 張毓珍', 'https://drive.google.com/file/d/1f9lKwRRx6JRt6S4td-c8IYSco0YQGdfB/preview')
(9503, '', '情意通識專題探討(教材課程) - 張毓珍', 'https://drive.google.com/file/d/1AqRUg85A8QAc0d6IZDF-RWOhG7U3Akzc/preview')
(9506, 'ZZU50003_hsieh0901', '情意通識專題探討(教材課程) - 謝喬鈞', 'https://www.youtube.com/watch?v=H02MI5ZqpuQ')
(5756, 'AAJ01001_yihan', '文學欣賞(教材課程) - 曾議漢', 'https://drive.google.com/file/d/1vWt1d-vu9tbFW86MfDdzzRbOTgAQaozg/view')
(8824, 'BAU24001_hsinyeh', '行銷企劃(教材課程) - 蔡欣曄', 'https://drive.google.com/file/d/19_lGuzBjtzSaafywscTCF7e-p9AXigER/preview')
(8824, 'BAU24001_hsinyeh', '行銷企劃(教材課程) - 蔡欣曄', 'https://drive.google.com/file/d/1-kaCSqlZw2CYY9Y4824R5DwMzIWd4N3Q/preview')
(8824, 'BAU24001_hsinyeh', '行銷企劃(教材課程) - 蔡欣曄', 'https://drive.google.com/file/d/1s4VaDK3anyIyw3a0WLohaI6U4-fAYQU1/preview')
(8824, 'BAU24001_hsinyeh', '行銷企劃(教材課程) - 蔡欣曄', 'https://drive.google.com/file/d/1fuimEX5NiJiurHwjgk8saWMl1KnV1xsT/preview')
(8824, 'BAU24001_hsinyeh', '行銷企劃(教材課程) - 蔡欣曄', 'https://drive.google.com/file/d/1sc_EcDR2885YKtfwMUV0O5uFHPwa8Qsd/preview')
(9503, '', '情意通識專題探討(教材課程) - 張毓珍', 'https://drive.google.com/file/d/1EGjesbLBzXvtFGH3vvV66MPDnKHELK6m/preview')
(9503, '', '情意通識專題探討(教材課程) - 張毓珍', 'https://drive.google.com/file/d/1OIGA3lTioDrCGJ1pok0ZaZIDxJ-y9yVw/preview')
(6718, 'AAJ01502_yuling1208', '藝術之多元呈現(教材課程) - 鄧伃伶', 'https://drive.google.com/file/d/1jIfj-CTb6o4J4q070Sar2sM0XT_vBYxW/preview')
(9703, 'ZZU99902_chylcl', '科際整合與大學教育(教材課程) - 林麗卿', 'https://drive.google.com/file/d/17oSLvvc2mX2INXd_lysAbN2XKTraNpNC/preview')
(9703, 'ZZU99902_chylcl', '科際整合與大學教育(教材課程) - 林麗卿', 'https://drive.google.com/file/d/12Ouu_VCqv27fLPwUVpclhphz0JX2xUMH/preview')
(9703, 'ZZU99902_chylcl', '科際整合與大學教育(教材課程) - 林麗卿', 'https://drive.google.com/file/d/1LNyUUpuWxmMV_wKmpnfhEF9Rb9QNH9NI/preview')
(9703, 'ZZU99902_chylcl', '科際整合與大學教育(教材課程) - 林麗卿', 'https://drive.google.com/file/d/1gr6tVf-lTUQRgtJlUXk7eICYXJkWYkvm/preview')
(9707, 'ZZU50003_peishan', '情意通識專題探討(教材課程) - 李佩珊', 'https://www.youtube.com/watch?v=HDSxoa8m9Ck')
(9707, 'ZZU50003_peishan', '情意通識專題探討(教材課程) - 李佩珊', 'https://www.youtube.com/watch?v=IAHYwqK9PTI')
(9707, 'ZZU50003_peishan', '情意通識專題探討(教材課程) - 李佩珊', 'https://www.youtube.com/watch?v=9Cms5UYpB2I')
(9707, 'ZZU50003_peishan', '情意通識專題探討(教材課程) - 李佩珊', 'https://drive.google.com/file/d/1swHC1vVgy9Ec5AIsraiJ0hwLW_lf-BwE/preview')
(9707, 'ZZU50003_peishan', '情意通識專題探討(教材課程) - 李佩珊', 'https://drive.google.com/file/d/1f-3QrW47zQ1TPqWttECd_1ZG-v8UCvJM/preview')
(9707, 'ZZU50003_peishan', '情意通識專題探討(教材課程) - 李佩珊', 'https://drive.google.com/file/d/19g527yL4ttQe_iv5rkvyDET15wS-9ite/preview')
(6053, 'AAJ01402_miketops', '民主與法治(教材課程) - 胡傳興', 'https://drive.google.com/file/d/16gR4Q-pI3ghke_vhWi0-iDEV9baU3ohB/preview')
(6053, 'AAJ01402_miketops', '民主與法治(教材課程) - 胡傳興', 'https://drive.google.com/file/d/1VPOmokfzDI5ErRrJwfo0fn2Ey6jyxfEv/preview')
(6053, 'AAJ01402_miketops', '民主與法治(教材課程) - 胡傳興', 'https://drive.google.com/file/d/1JQJE_5nXaR5BExex-nUEFaduDLrknG8N/preview')
(6025, 'ZZU99902_kuajung', '科際整合與大學教育(教材課程) - 陳冠榮', 'https://youtu.be/k-LX-MKEM5Q')
(9703, 'ZZU99902_chylcl', '科際整合與大學教育(教材課程) - 林麗卿', 'https://youtu.be/HAIBvga7rzc')
(9703, 'ZZU99902_chylcl', '科際整合與大學教育(教材課程) - 林麗卿', 'https://youtu.be/irXX_3GXlIA')
(9703, 'ZZU99902_chylcl', '科際整合與大學教育(教材課程) - 林麗卿', 'https://youtu.be/8AY6KoI-1xM')
(9707, 'ZZU50003_peishan', '情意通識專題探討(教材課程) - 李佩珊', 'https://www.surveycake.com/s/VqMdk')
(9707, 'ZZU50003_peishan', '情意通識專題探討(教材課程) - 李佩珊', 'https://drive.google.com/file/d/1Vy6aMJ511v0U-Aq4psrM5HyuQmIVmpSf/preview')
(9707, 'ZZU50003_peishan', '情意通識專題探討(教材課程) - 李佩珊', 'https://www.youtube.com/watch?v=bNq6zEd09mo')
(9707, 'ZZU50003_peishan', '情意通識專題探討(教材課程) - 李佩珊', 'https://www.youtube.com/watch?v=snZ811wvjjw')
(6025, 'ZZU99902_kuajung', '科際整合與大學教育(教材課程) - 陳冠榮', 'https://youtu.be/06JAubSYPx8')
(9703, 'ZZU99902_chylcl', '科際整合與大學教育(教材課程) - 林麗卿', 'https://medium.com/moms-murmurs/%E5%A4%A7%E8%B1%A1%E7%94%B7%E5%AD%A9%E8%88%87%E6%A9%9F%E5%99%A8%E5%A5%B3%E5%AD%A9-4c510352faaf')
(6025, 'ZZU99902_kuajung', '科際整合與大學教育(教材課程) - 陳冠榮', 'https://youtu.be/eBUAiq1DvCg')
(6053, 'AAJ01402_miketops', '民主與法治(教材課程) - 胡傳興', 'https://drive.google.com/file/d/1arYhJ3ywUOrqZetjX1wu4UgCI8ar4UYv/preview')
(6053, 'AAJ01402_miketops', '民主與法治(教材課程) - 胡傳興', 'https://drive.google.com/file/d/1KiVkqAqYt66vo4Z21YCh2EM9gqnNPoJu/preview')
(6053, 'AAJ01402_miketops', '民主與法治(教材課程) - 胡傳興', 'https://drive.google.com/file/d/1ZksZpIXCq8eeYD7shwJHq5PGTwIu89Pc/preview')
(6053, 'AAJ01402_miketops', '民主與法治(教材課程) - 胡傳興', 'https://drive.google.com/file/d/115pM46j3jAUhTblO-2aWGL8HB-xIyCok/preview')
(6053, 'AAJ01402_miketops', '民主與法治(教材課程) - 胡傳興', 'https://drive.google.com/file/d/1zS5r1PkPd7XsWakz_-NMKkLnART7ayzi/preview')
(9703, 'ZZU99902_chylcl', '科際整合與大學教育(教材課程) - 林麗卿', 'https://drive.google.com/file/d/14JnLsLyCQjONk-q31TY0UbkfOHWMdsrc/preview')
(9703, 'ZZU99902_chylcl', '科際整合與大學教育(教材課程) - 林麗卿', 'http://www.bookzone.com.tw/event/GB268/colleges01.asp')
(9703, 'ZZU99902_chylcl', '科際整合與大學教育(教材課程) - 林麗卿', 'https://www.youtube.com/watch?v=r_i2f-EuEso&t=23s')
(9703, 'ZZU99902_chylcl', '科際整合與大學教育(教材課程) - 林麗卿', 'https://www.youtube.com/watch?v=EuOwJRwFcuI&t=1s')
(9706, 'ZZU30003_hwh0109', '自然科學專題探討(教材課程) - 項文雄', 'https://youtu.be/Pvfewc0zR3o')
(6053, 'AAJ01402_miketops', '民主與法治(教材課程) - 胡傳興', 'https://drive.google.com/file/d/1zlvOXGeuOp7QlE-EVV021CtCabnhfuo5/preview')
(6053, 'AAJ01402_miketops', '民主與法治(教材課程) - 胡傳興', 'https://drive.google.com/file/d/1WTFUo2KQeotOT59RUmxrdmhd-YMJ0b9r/preview')
(6053, 'AAJ01402_miketops', '民主與法治(教材課程) - 胡傳興', 'https://drive.google.com/file/d/1nG3xQaSVvW52natdpqlbDhfUbbst8uNN/preview')
(9707, 'ZZU50003_peishan', '情意通識專題探討(教材課程) - 李佩珊', 'https://www.youtube.com/watch?v=bRS4aC2YAks')
(9707, 'ZZU50003_peishan', '情意通識專題探討(教材課程) - 李佩珊', 'https://www.youtube.com/watch?v=shk2jPXfkYo')
(9707, 'ZZU50003_peishan', '情意通識專題探討(教材課程) - 李佩珊', 'https://www.youtube.com/watch?v=TzHdUP6S220')
(9707, 'ZZU50003_peishan', '情意通識專題探討(教材課程) - 李佩珊', 'https://www.youtube.com/watch?v=2PdOl5o1gxg')
(9707, 'ZZU50003_peishan', '情意通識專題探討(教材課程) - 李佩珊', 'https://drive.google.com/file/d/10y_H5F0fJsBrSsnRWc3HcTF5CRk8FX3b/preview')
(9707, 'ZZU50003_peishan', '情意通識專題探討(教材課程) - 李佩珊', 'https://drive.google.com/file/d/1-MJ4_UBsXpuV7yoGKA29krs7EfN-2oFU/preview')
(9707, 'ZZU50003_peishan', '情意通識專題探討(教材課程) - 李佩珊', 'https://drive.google.com/file/d/124GOIzZbFOqP09tflUg0NR31nd0ibBLz/preview')
(6025, 'ZZU99902_kuajung', '科際整合與大學教育(教材課程) - 陳冠榮', 'https://youtu.be/V4dvkTVJYiA')
(6025, 'ZZU99902_kuajung', '科際整合與大學教育(教材課程) - 陳冠榮', 'https://youtu.be/cSn8XYFRko0')
(9707, 'ZZU50003_peishan', '情意通識專題探討(教材課程) - 李佩珊', 'https://drive.google.com/file/d/12TNNvybvr1bfg2DVx8V0fWzDZehRQATE/preview')
(9707, 'ZZU50003_peishan', '情意通識專題探討(教材課程) - 李佩珊', 'https://drive.google.com/file/d/11HMwbPpdDtPrHbJQjsny_1dX_sh_U9MC/preview')
(9707, 'ZZU50003_peishan', '情意通識專題探討(教材課程) - 李佩珊', 'https://drive.google.com/file/d/1OEhcWvLII_DCKSJJUhHBk9m04yCXBKwz/preview')
(9706, 'ZZU30003_hwh0109', '自然科學專題探討(教材課程) - 項文雄', 'https://www.youtube.com/watch?v=rDiGYuQicpA')
(9706, 'ZZU30003_hwh0109', '自然科學專題探討(教材課程) - 項文雄', 'https://www.youtube.com/watch?v=pNG28fORmhE')
(6053, 'AAJ01402_miketops', '民主與法治(教材課程) - 胡傳興', 'https://drive.google.com/file/d/1Cz6V9K7pWR-Voo9RtIDBSAISRBWPb1TO/preview')
(6053, 'AAJ01402_miketops', '民主與法治(教材課程) - 胡傳興', 'https://drive.google.com/file/d/1oqs5ulonsYziM7YfP7zgm5rKAVblIHhX/preview')
(6053, 'AAJ01402_miketops', '民主與法治(教材課程) - 胡傳興', 'https://drive.google.com/file/d/1a3z4tI2OJH8Sl9C_0zZkYI9sSPhbrrt0/preview')
(9703, 'ZZU99902_chylcl', '科際整合與大學教育(教材課程) - 林麗卿', 'https://drive.google.com/file/d/1sO4uJcDwsP7uzUZ4wz6zIC2HdaWnezfo/preview')
(9703, 'ZZU99902_chylcl', '科際整合與大學教育(教材課程) - 林麗卿', 'https://kknews.cc/education/y2gz9j.html')
(9703, 'ZZU99902_chylcl', '科際整合與大學教育(教材課程) - 林麗卿', 'https://youtu.be/hfiVz9h6s0Y')
(9703, 'ZZU99902_chylcl', '科際整合與大學教育(教材課程) - 林麗卿', 'https://youtu.be/D_2qYz2aFEo')
(9703, 'ZZU99902_chylcl', '科際整合與大學教育(教材課程) - 林麗卿', 'https://youtu.be/Mtofy1EiSZ4')
(8249, 'ZZU11005_kitty622', '人文社會專題探討(教材課程) - 朱倩儀', 'https://drive.google.com/file/d/1wiCgR2MqFsEt6L3frG4-S0qz0UtqelJD/preview')
(8249, 'ZZU11005_kitty622', '人文社會專題探討(教材課程) - 朱倩儀', 'https://drive.google.com/file/d/1qQMvlUH6xUAZeteQnVBp9tFE_bbyc8fq/preview')
(8249, 'ZZU11005_kitty622', '人文社會專題探討(教材課程) - 朱倩儀', 'https://drive.google.com/file/d/1I68cjudrhMl25uj4NjNYQd8OEGioWBTj/preview')
(8249, 'ZZU11005_kitty622', '人文社會專題探討(教材課程) - 朱倩儀', 'https://drive.google.com/file/d/1xJeWBCwvruWnaCWHQnyC9Kvyti4xg6Vp/preview')
(9707, 'ZZU50003_peishan', '情意通識專題探討(教材課程) - 李佩珊', 'https://okapi.books.com.tw/article/16213?utm_source=facebook&utm_medium=socialmedia&utm_campaign=fb-okapi&utm_term=okapi-sp&utm_content=16213&fbclid=IwAR2qoLSCwhwwm3QY4h23Po0-w0RtXzJQ9Rm9lWkaI17W3yVk_LNISYVnKks')
(9707, 'ZZU50003_peishan', '情意通識專題探討(教材課程) - 李佩珊', 'https://www.youtube.com/watch?v=54_rrhy4r3I')
(9707, 'ZZU50003_peishan', '情意通識專題探討(教材課程) - 李佩珊', 'https://www.youtube.com/watch?v=g-aZgPZzVDQ')
(9706, 'ZZU30003_hwh0109', '自然科學專題探討(教材課程) - 項文雄', 'https://youtu.be/celCUrnRll0')
(9707, 'ZZU50003_peishan', '情意通識專題探討(教材課程) - 李佩珊', 'https://www.youtube.com/watch?v=xTh3FttXyKA')
(6025, 'ZZU99902_kuajung', '科際整合與大學教育(教材課程) - 陳冠榮', 'https://youtu.be/CvG5gk7LMDA')
(6025, 'ZZU99902_kuajung', '科際整合與大學教育(教材課程) - 陳冠榮', 'https://youtu.be/HzAxn0Ida30')
(6025, 'ZZU99902_kuajung', '科際整合與大學教育(教材課程) - 陳冠榮', 'https://youtu.be/65Uxj2Y0874')
(6053, 'AAJ01402_miketops', '民主與法治(教材課程) - 胡傳興', 'https://drive.google.com/file/d/1eD2yFX5utfZ0rzOAVKLCLrJ-pf3A37q4/preview')
(6053, 'AAJ01402_miketops', '民主與法治(教材課程) - 胡傳興', 'https://drive.google.com/file/d/1uE9-y3tquenBYsXyIZmEUgp4XxffAFD8/preview')
(6053, 'AAJ01402_miketops', '民主與法治(教材課程) - 胡傳興', 'https://drive.google.com/file/d/1TQrw6ZBIHZj9L4i7u5G5VPM_fRATgrVz/preview')
(9707, 'ZZU50003_peishan', '情意通識專題探討(教材課程) - 李佩珊', 'https://drive.google.com/file/d/1OXWHw_fLd_eI9aXIZ75orY6WDU8QWsd6/preview')
(9707, 'ZZU50003_peishan', '情意通識專題探討(教材課程) - 李佩珊', 'https://drive.google.com/file/d/1C0kG06PWDV4KU93OtjWCpyDGEmyaeYwV/preview')
(9707, 'ZZU50003_peishan', '情意通識專題探討(教材課程) - 李佩珊', 'https://drive.google.com/file/d/1gJp9LoNvm5onzerG8DvKXMaZdw5CPidS/preview')
(9703, 'ZZU99902_chylcl', '科際整合與大學教育(教材課程) - 林麗卿', 'https://drive.google.com/file/d/1X3VgcNwtN_qplUhkP9CZq2oc9VL_xBhA/preview')
(9703, 'ZZU99902_chylcl', '科際整合與大學教育(教材課程) - 林麗卿', 'https://youtu.be/lljP3j8Y17o')
(9703, 'ZZU99902_chylcl', '科際整合與大學教育(教材課程) - 林麗卿', 'https://youtu.be/riB15pKn2mQ')
(9703, 'ZZU99902_chylcl', '科際整合與大學教育(教材課程) - 林麗卿', 'https://youtu.be/6H0w2KY4ivc')
(9703, 'ZZU99902_chylcl', '科際整合與大學教育(教材課程) - 林麗卿', 'https://youtu.be/GxXmBUGPOfQ')
(9703, 'ZZU99902_chylcl', '科際整合與大學教育(教材課程) - 林麗卿', 'https://www.ptsplus.tv/')
(9703, 'ZZU99902_chylcl', '科際整合與大學教育(教材課程) - 林麗卿', 'https://peggy0501.pixnet.net/blog/post/12261363')
(9703, 'ZZU99902_chylcl', '科際整合與大學教育(教材課程) - 林麗卿', 'https://www.jendow.com.tw/wiki/%E4%BA%BA%E6%96%87%E7%B2%BE%E7%A5%9E')
(8249, 'ZZU11005_kitty622', '人文社會專題探討(教材課程) - 朱倩儀', 'https://drive.google.com/file/d/1gegc5cHUz9F4at8rTT1xXoRHAVFzZ_y-/preview')
(6025, 'ZZU99902_kuajung', '科際整合與大學教育(教材課程) - 陳冠榮', 'https://youtu.be/a0cZpMMbslA')
(6025, 'ZZU99902_kuajung', '科際整合與大學教育(教材課程) - 陳冠榮', 'https://youtu.be/Sh64UC_-p78')
(6025, 'ZZU99902_kuajung', '科際整合與大學教育(教材課程) - 陳冠榮', 'https://youtu.be/VJ_34y417oY')
(9706, 'ZZU30003_hwh0109', '自然科學專題探討(教材課程) - 項文雄', 'https://youtu.be/V_4m_56DFY8')
(9706, 'ZZU30003_hwh0109', '自然科學專題探討(教材課程) - 項文雄', 'https://youtu.be/2f8_cmQG5n0')
(9706, 'ZZU30003_hwh0109', '自然科學專題探討(教材課程) - 項文雄', 'https://youtu.be/_u3SyjNmtAI')
(9707, 'ZZU50003_peishan', '情意通識專題探討(教材課程) - 李佩珊', 'https://www.youtube.com/watch?v=BDDUMG7Laxg')
(9707, 'ZZU50003_peishan', '情意通識專題探討(教材課程) - 李佩珊', 'https://www.youtube.com/watch?v=P6eHfWrf4Ww')
(8824, 'BAU24001_hsinyeh', '行銷企劃(教材課程) - 蔡欣曄', 'https://drive.google.com/file/d/1ft8Cxz8K4F3KBYYGSC2PBzRidt2VmFsO/preview')
(9703, 'ZZU99902_chylcl', '科際整合與大學教育(教材課程) - 林麗卿', 'https://youtu.be/hin1aGQXlds')
(9703, 'ZZU99902_chylcl', '科際整合與大學教育(教材課程) - 林麗卿', 'https://youtu.be/7HtreadYoiA')
(9703, 'ZZU99902_chylcl', '科際整合與大學教育(教材課程) - 林麗卿', 'https://www.thenewslens.com/article/76350/page2')
(9703, 'ZZU99902_chylcl', '科際整合與大學教育(教材課程) - 林麗卿', 'https://open.163.com/newview/movie/free?pid=MAF0K3MH2&mid=MAF0MCSCJ')
(9703, 'ZZU99902_chylcl', '科際整合與大學教育(教材課程) - 林麗卿', 'https://drive.google.com/file/d/1sgFNqiMUIpQcmsaRY8AEQ1FuWIuyX7jV/preview')
(9703, 'ZZU99902_chylcl', '科際整合與大學教育(教材課程) - 林麗卿', 'https://drive.google.com/file/d/147VORyV5BC1MO9tcQVBQuwfzEEZoT3iD/preview')
(9703, 'ZZU99902_chylcl', '科際整合與大學教育(教材課程) - 林麗卿', 'https://youtu.be/lJavWRsKqPw')
(9703, 'ZZU99902_chylcl', '科際整合與大學教育(教材課程) - 林麗卿', 'https://drive.google.com/file/d/1FBgqvjoYP9FDGUckmgPAT98hAwbAWa_m/preview')
(9707, 'ZZU50003_peishan', '情意通識專題探討(教材課程) - 李佩珊', 'https://youtu.be/fxSHQ0VG5WM')
(9707, 'ZZU50003_peishan', '情意通識專題探討(教材課程) - 李佩珊', 'https://drive.google.com/file/d/1VacNkGp-D5epgdVPcEAKAH2JBvlihlhb/preview')
(9707, 'ZZU50003_peishan', '情意通識專題探討(教材課程) - 李佩珊', 'https://drive.google.com/file/d/1NTk9_CdFH3BAPDFAlk2Vp01h53SvmYC8/preview')
(9707, 'ZZU50003_peishan', '情意通識專題探討(教材課程) - 李佩珊', 'https://drive.google.com/file/d/1-g_b4PZgIAZKarnP9AkIhUcepD0sPKdS/preview')
(8249, 'ZZU11005_kitty622', '人文社會專題探討(教材課程) - 朱倩儀', 'https://drive.google.com/file/d/1ftX0LCjCUakQQOpdELwJQsOxdXBOkrqr/preview')
(8249, 'ZZU11005_kitty622', '人文社會專題探討(教材課程) - 朱倩儀', 'https://drive.google.com/file/d/1G8h-59Sd7LguKA4fg-BLxxQd-ighMXq8/preview')
(8249, 'ZZU11005_kitty622', '人文社會專題探討(教材課程) - 朱倩儀', 'https://drive.google.com/file/d/1CR2HfAWwg078S2ny77d8Yy7TfJ1KefeO/preview')
(6025, 'ZZU99902_kuajung', '科際整合與大學教育(教材課程) - 陳冠榮', 'https://youtu.be/FQFYW_GE_XI')
(6025, 'ZZU99902_kuajung', '科際整合與大學教育(教材課程) - 陳冠榮', 'https://youtu.be/6IL6Zw2eyzw')
(9707, 'ZZU50003_peishan', '情意通識專題探討(教材課程) - 李佩珊', 'https://youtu.be/f34Ye1YRzl4')
